terra126ghtev7xad0xhv5ay47rqm37flm755cxw0ah2,51788911
terra126lce2z4qhxjd32y9reruddjnw3gcaqddmzx90,30000
terra126nsny6lt7a3wt20g0k5ul6s9th24cmsngcr6l,7410000
terra126pzujzam7puwdukrlz7uyen0u9zjt4aggt6ll,1000
terra1276k76w57hgxrrly6dn59jptt4drq5zj7lzz8n,71835833
terra127f5wutgwlf2xp3dz699tan7kdk5ptfqhm3zzc,1000416
terra127rw0h9h36n2hlstw9tddgz4yt0uh93cfzqt07,10000
terra127wye6ar4zsv4t6cnvc9cfa8vutwv3cs5qy6vt,1000000
terra127yfdgj8ursvj9p7ljc9rfr8ty4y90d73hpleg,30153705
terra127zyclke4d6x2uzj0j8pnrjxq65ry0qctv5hge,301341048
terra1280nr2jwlgydcenz0ptf3t7hnx2m3kq2m3s5ry,197727
terra1284deuz0vcqawqrnr7xc9gn2ee24j937qkhp6s,10000
terra128aa6yw82wug75xlfsj4x65anhcmgaawrzpd3j,49482
terra128dmnty09jhyw9ksakewt5hep7q8cgucj8tghn,806071
terra128e88z05v5u2aaw370s40txqqvxhg9v6rn7zst,190000000
terra128mykxd6wv9m5tnggvzt4fgt2c0kshtsqrf7ku,8000000
terra128zm42u7ze3y5cnftvu5ewlf0j67kwcmkqg6pc,562284
terra12947pcgsq0q0erg48wuan8fmpef5c6vs5jujmv,131777618
terra1295etyk99ra5x3e2suvyp5yv7jd5wcrys9hmc2,19904
terra129etxfnerdefcclwqw5kc02v8z0689hlt937ke,9030734
terra129kdy7qdk5r4qgrenqdd6ftjjuvcc3hqsy0fgt,878149929
terra129nl0saq9x6m7whkxp4sjfsf6m6rzujzfw8xzj,28104812
terra129nr8q2nth9z972ljm03qlk5jygefpxuu3me4n,10000000
terra129q4pr9m0wykaeuqpe89qhedn37ysnumrkh6zz,10000
terra129r8r9hkv4aqtdggndejqjzc7chzszvas09fx6,390000
terra129rhcfrsgxn9kflfpsxqw0ufucnh2m9qf3a5eq,50000
terra129trskfk7rtzywe4dd0yrnyc5wwyzeyefz70f5,92538
terra12ad2sdh4mwqecl50jtt750srl5s427m5mx5mqr,2000000
terra12afw277tem0lyy6qmsrtj7f7tq0pmv2cc0knkw,1000000
terra12akvm7rctu05ue2xnkhc28qs5hqjrwyu2jpa5a,100000
terra12au0g9msh6ecmxe8n6lhfthzyq9u874rw8d0uz,120000
terra12au7zdpxdje2tkre2dq4p6jxtzcd7gmv95ymw5,100000
terra12c49g6yeect54jc2u2358dy80s7pz9qvqyzkzz,20078
terra12c4us5q63mhuk7z5g4zz50a5t83hfj6rusr6gr,1254346
terra12c5228zkze07jxexewchzm8vk3rqz84dxfgk77,98051870
terra12c593akhwm84mwv9sgjjm23dp3zlmd465fksjc,30000
terra12c6kkw8hyqdsphrraj9jkxkwca59fycfre6t74,100012
terra12ca3npchsxgsmxuzwqr9vy257zh4ej9t9emjj3,90393665
terra12cakcu3rnrlgtr4xm35f0dwj092q36nm7ujfpt,137432991
terra12cg0cdwtte0h5vcc7qlsxa9lgphl0e50aay3z6,200788461
terra12cgsqtk9h02fpgfdzx222pk89t5qdwx3y82jmz,20000
terra12cr5lak9cgznsewh0qyjjzqsu5hx0hh5anuuep,1001476
terra12crkqfulsv8n0mwew75rsckty264eargnpj4xy,2003869326
terra12csx76qzzafkkl3f5qzs93nmad7qn3tvy6qvcf,28161478
terra12cx7a8yk0rj68646ylgfeh8raxvrm5tzdn0q2c,97622229
terra12d0deujqpfg5rjkt4ma5dvx3zcn0gjwgc67rmy,2000
terra12d0rptt8msn89qjpm2m8hkm690uxjv8wyhf8e2,251500000
terra12d5krpk9ntxl82mgzjc0rstlph2m7ft49x69fy,40000000
terra12dcj6500k0yz5v7l037hgjchyx3ax622ww7gdx,355396
terra12dd3rvusf3df3egv4gqph7c8q6qvwz7jpvq2w6,50000
terra12dk2yxgsjcgukg72dxcdy83s8udwjhkkrrqlau,330256
terra12dn8e53wprt7puqudn6g5xmwmdk56l7vnghrtv,13436891
terra12dqt778uljezn4kysaye0euayh7ru07kcgp6h6,204082
terra12dyx95qjpqsv9290h6fsspuw9pv5e50skw9za6,1002284716
terra12e226lptmcxk7mnrmsyr407zn86pjn9c5pktz3,10
terra12e4ahd5ahawmfwwhl0w5uym7zqgjeteatgtnl9,194828
terra12ef2zmwcg03ns8ppqrp9urr6xt6wfj4n3sh88w,100
terra12ektjtqycnrvkdf87u97pz2jyd54e365czw72y,32611215
terra12elqsyrpmf7x0xmsfsc0r38m98k6l8uhkf3msp,21650647
terra12ep8y44huxdxmkwx34zmq8y3vqfe6ep0quk7kx,250607000
terra12esrhqylmjpvt02720dsfqt3unuevp3mhd33rz,100000
terra12f365uu2rcgwazjmrxqedl6cr8w95wvkzppftk,38938411
terra12f58zcj8akrq3t9pkqt2fa2eqmnj9s8vmzp7j6,9979842
terra12f6d2mluqmlcgg4j9052cnn4xs4ss7wk82nj7c,32258707
terra12fatvewhr7uxvwg3620j8lxul08r3vq9cenx6f,1081270
terra12fg45a60gyv5hnt2wzry3m0at4enk4y9rhsauh,70568822
terra12fkkfjhjmdls7e2nua4ptwcvawdnah4mq80ntf,1000009
terra12fku4fsayachwcd73ar57qdttm9xt0flvjs2pt,1000000
terra12fvr8qfnch57k22370dzhllhtqe723nf8hfhen,1000000
terra12fwtp3f7ydsy8jy2uh85cjd83el97mgxfjdlfl,10000
terra12fyn37jxastywtzxdr7pdrzxyn3aax8mgw5qmf,1000
terra12g3s7xf4wsrddk5dlzl6jpen2pjft0xkq9f8u2,9000000
terra12ge6tcne06586se7ex439np5e7nmex7wvncf9y,114073782
terra12ggl2w4rg68chleadhpukw6k82gn60dyw42fnm,42841626
terra12gjzterw8fxnkvtyx46c4uh5xalt2876me6zje,5177057
terra12gm43xklwj4v94zkq7p97je6ps567xynr642zd,72914097
terra12gqrggl2hhgss63xn4ackny57dml0c6m2p6rl4,40000000
terra12gsk0wu7vjfvdrxvhl0skd2u40shvvqltcqps2,346471785
terra12gv6p0gqy6a6ygp6f9a5s5vyxydgugw0tcd6d4,1000000
terra12gvszuf65r80y3yn6lvvwjjzg0yywcgj9jlvqs,200000
terra12h4d8cekg7r8pltynunngxfusdn0m699j8crsd,72800000
terra12h6ddakss4hk7kweh5ldnpdkmdm2gyftnm7qv0,300735195
terra12hc5mpfdjdj4lgp0ddznrn2qc8fkcd7eztc9yc,10000
terra12hcz347u6cv09afmdqq4scalwam97q57eslanh,100000
terra12herj7fmre5hg05cvdqu9w5kp2zt9zr5gsrng7,10000
terra12hgny3c7puqgl5h0sjngjazuly8lrj20uvf6ul,76019
terra12hgpz7phhcrq2sfdxpv55nwydhu0pzeg6wlkeg,1283
terra12hjzrwvntaxndt2fwl3j0qyw7vqjr96d0j5qpr,38744392
terra12hn0tfayvkps347gf2sklhmfwnsj354vjpwxlg,255000000
terra12hn7ecn8zhd7wq2dp3t3a2jq5mfe6srqx2skyx,250000
terra12hnrenmdrkpakzwfswnp7f8xc7ssrthlvzhgkz,1768899
terra12hraymww3ygp42y726y2e48cw7skzt4r00ja5t,177993
terra12htpgyxq696uwm72eu5jq23qg7dcpupnxwk9zz,1000000
terra12hynvmwrh32c2s8nec9jxz8dy0x2a2la8zhv0r,8890187
terra12hzfa6ka6ry052uc3xspva3s8aj9qdhm99y3sf,1000000
terra12je2m27p9j4x6nlksnmsddxs5r5k4g8589mqj0,200000
terra12jf6ydx4wq8uhqg6mel0rm36defw5r9khrrxuq,64268112
terra12jftcr493zdfhxamzxr5n2003t5lmcn5nnfjm4,4013115
terra12jhsn2necmpyudslglyh26x3nu4f6fqz7lpt2c,1000000
terra12jj3saz28cyapxqqzmj5psy3cchh9yq2fs9767,398159
terra12jlm8er9t2quz89smktqkqsfhpkdtd7xejtznq,3010543989
terra12jm2mjpvh2swu0el7zypqtg8pk2xq9z89wdvp4,1100000
terra12ju9wyjjlmhlvpvuzl793z0dedwk3h7uye5ms3,16958354
terra12k0xmqa8nvatg5dd46czstw6qpaajlkahkhy3u,6000000
terra12k3lkkjr9grykw9vfgv070jkfyf6gf6ym4tgnh,256811381
terra12k72786gxygn3xw5su7m9sgxvuml04sn52fxpp,85956214
terra12k96y6evnm2dmgfwm27g7hxu3xhrhfy40akhmn,5564560
terra12kd4zyg4wudp56e43ml8kac4phjds6rmde0y7j,52294429
terra12kh2ztcg9dylhanz4rk583eydazqaglqcyrtw6,3012356540
terra12ksue6mjrjmg88s0r7p4zxpugv3gasg8mgpqg3,18097
terra12kzl3mlq09jm73mjc67lgv3l2yeuwfssxj0ean,2000000
terra12l422u04nswfdqt70elgcxruw0xjxw3a3q2g04,45906552
terra12lfaagsllwemefpytg8u43ky7rgnqgg4p40mxk,100000
terra12lqxx4rcfqjccwqnd4wd4m8s32pplqhx5g77ts,31442841
terra12lz7lp53s3dyewqcmu7ksnxz9jnv9l00kyyxqs,20000000
terra12m2t54uqgalankqdakagt8ppv86nmnttltrzs7,100000
terra12m4n6hqwvrylnsjtgxajsucvm2xwhumcyz7c85,31111465
terra12m78cc4xp58vpv4dj9mqnkkv3qhw32tkx0kaee,20000
terra12ma5wy7hm4lgc9ul7syhyvq42tthua7selr9wz,1064624
terra12mfvksfa38nd2fjesh60fvs0zgunyzp9nn2g7w,100000
terra12mjm7rqj5lhv6aausjf5xcrlht6mkkqa5lnw2y,100000
terra12mn0q75vz75fm53paa7wf0fxul5sgzz9yc9zer,343923
terra12mq8p46ld9r3e4a6fn30lw7stdulspraurrd6c,100008
terra12myx6484n4w8kxqqu52mu2z8257s5ff33xn66u,51223887
terra12mzahsms2s347hk0ha53fnlsvn0hr4lh9px8pk,260000000
terra12n7quqx949njrj2yzc5qzcakquwzkesv3mwlpf,100000
terra12nfxncwda6qvyuzz0ekuw20p5uwsuqelkt6m2w,100
terra12nnk8578uq5zle5q8t56ru9yx3lp4gl8uqupfz,1000000
terra12nnsu3x4280xw5u393wymmp93yxjxevupk5qq2,49999999
terra12nq4zk9n4kdxpjep9epmmlfekj2hgt7qwrvhrp,30000
terra12nww805g5z5lvdmj592nwvu30t5qt27gq99hry,1942826
terra12nycv98cf2fzngyhm8qs6g9luhghdsh8xlqpmm,4379843
terra12p28xyl752ral5pejulnsn52tnk6cnmcmjqj3h,392706
terra12p2x5sc8k0jur35fsnc0e8zym4ywspuh69pdqx,10000
terra12pckldgm6yczew07vymgknlzkuvm2t8yvg9uey,2000000
terra12pf2ls6xahr4madnx698rd82rh72vmx9vg85lu,1292558
terra12ph26hx3p92dq9y5s3r4gvv65scd7ce35j2nfy,1000000
terra12pkzac93nzej7txh2udx9a3gz9xv2dem7g80a5,200061
terra12pm5d0hckn3k5pvy2w5p4yq6nehafqpdr4qkwz,445550
terra12pnwj0xknw5qu8akyzfdnr0frpmqtqec3dgs58,171507
terra12ptewjspdwvlyvr557k28vsv86hsvqqm9ukgq9,100000
terra12q3cku0l7mewp6lqszmfu347z3wn87rzca3mgu,200000
terra12q7f9zspkj0lqpqlv444g0skd4u5rlqt00e8kh,100000
terra12q8f8px877pdnsg8rue0fxdhk5p09wunmu3h4l,453781
terra12qarpghf3mq0a5rs0slwwm9x9zaqllevzlqnrd,100000
terra12qm30encte3l73pqjk8a92yv4zs0w8zwtnx407,53562573
terra12qphpw4m4udgg3uvf952kvxvldla752q7a5m8g,1000000
terra12qryy75f5l265ltdw9xt8v7eksjwr22z77p044,1
terra12qzhrx7csqyp82ewmwwwp6v75xj3qgtm458qrz,1000000
terra12r098wvfsfheskxkdn6l3tz0u4x650rfe9hqz8,219570
terra12r0gvw88w4899w8psdah7pgmrrwanjz474mt93,748653
terra12r0m4pj29z0m68h2ee5ry7m7q2fd5k73x8u58e,1000000
terra12r6hsn9fa5x9zzx3quw5zvlqt3kqenj9907lkz,2176699
terra12r9vs3d35yrez3duuw0s8265s9hynp4lm4vyrz,50000000
terra12rdukrnx52ksc4umctpykakzaajwr2hg23jqeu,1000000
terra12rfu6a2c9rtlh8tzhpfv6eer9dx9zv4jw7fn6l,50000
terra12rhy6l20yzmmua4q82zqwcx6mmw4yvusmw96qm,34000000
terra12rrff87xla75f7ence6kcy7js9r4dwzsg447l4,4141
terra12rx5j86xe8cclmy3a5xnq9tj9cqj4snv4stqnd,999996
terra12rz7p5qtepgcgwmdlqexj67wukh3h29d266dlw,300000000
terra12s0qtvsqmy62j0f2xhzhwv0c2gx5lrm7smscpz,100000000
terra12s4dns3cs70nl83wgjar38xlamdamnlqqpv64a,2601583996
terra12sazt8hy3dcxumrph0s496utl9uh4938kkgr5w,3000829794
terra12sckjx3zrvah4767rt0saq6fdcytcq8un63s4v,200000
terra12scyuvnvarklpx8pxdfjm2h5k2yuy92da5a6h6,156982
terra12sdm7rkmxfwkzjf5s605tu3dqcc935tpp7uq2u,116583911
terra12sml2jurmveq6cau06fx92njvjrcdjll8nm9qr,15170130
terra12ss4ueqe867wrnhxp9s4khvlzx2cfglcvy4lvw,72590555
terra12sts35ekqw26tpaqh2xehuw6hjly2zuyfr03r3,17743843
terra12sxrtp6rwmlyx622vmk8xe9vc9dm7hdjuyp6kg,9162364
terra12szcyadwgh80znwyks4xzlw8yyfh77skhsnm6z,100000
terra12t9jedtps68gsdqa0q3ce9lt6scmdzkqtnwx09,1000000
terra12tc44z9z5varfz2856uj3fpamwqthxs4xp3fn4,200725
terra12tljylp7nrgxqn26crrcexej0fegj3xy295y3j,26396037
terra12tlkfk0mn8uuwc2sfzv7krm7mtrwhqlkeuhzpn,71091819
terra12tsl9nmlzn7tcwdjjd2djfl5l773znjhq0qe69,1000000
terra12ttuxm4nuy6vef2gpkm7l8p9lprs4r22h899nc,1000000
terra12u5f5tvpr423thgzftgestrjrez8ezmeas56xv,38223549
terra12u6tr4ud5y73s37h5nevmawulg32cva7yczdl3,546824707
terra12u7jfsekpjp3k9g766qjxe9wcvelpxp06474pl,10000000
terra12uhc85xe552q6zqj7683hnfs8d9jx3dc03k7le,197062
terra12uld0sm5z78fgw7v00vz0m35u5wz9w2s9z2u66,40666037
terra12um3jmx55ydhxzetpu3pg4md2ng5aq8nsys8aj,2391
terra12upclt38rhtc4jltke3zxs3j85tdzekfh2f4y5,100000
terra12uqkr83f2xpgql09h2lrdkutjpkrxq47edh4te,200000
terra12utmvcjlnfrgkysf8vv2p2xq9pv9y8s8mdgyhh,98319779
terra12uxklc0rjyl8th787gcvhpaafm4qjj6wuv4rv2,68307534
terra12uzjfurgx9z3lug9aepjgrp8uvk9luyl6lfvnq,500000
terra12vd7avc58zgy6mf6vrzpp6thfa5sxrtd7dh2mn,10000
terra12vf356g50k0pgw9zvpcpvgxwcpeavqj847653x,17599864
terra12vgvuktefe4u5drvgemdsngxv57mzx93qz4naw,40887454
terra12vjq56z87r7gt8s22zhvse4scnjc5g7dngl7gq,47000000
terra12vkmg46u3yyfney3vn5yqfampsryj3fssa5alq,100000
terra12vlc6kfyjmu8rh84hzea5t300uxezutdfh4x2q,30164337
terra12vrfvmw60z7pjvgqqc9dc75dzw6j2rc5gqw5a3,250012135
terra12vtafecyh2myd50f6k3ntdepwht9usrwte8dwr,30000
terra12vtl4fcfkg6vv43du9zucrweuejdpghnv65mkv,200000
terra12vugv6uz59gyz8vxn9arkxvdzgfys35zk8yp2d,33885551
terra12vw9mu6744p2yl3txz5e9htajqg80h73kzagax,100000
terra12vwshc94hdkj6xecngh04uqjmynrwry904vcx3,27913261
terra12vxhuas37j27pkx2aml97vxr3wfqdsa737443q,76240178
terra12vxu4lkml5hrljynmwa0l6qndzhszj3rufcvv0,138734
terra12w06azgp248ppntchhu6cy7rmx8pk2mhrdcesr,50000000
terra12w0tdpkv632plla6ysvcu5xryqaqf8f7hn54ln,11660177211
terra12w84exy5zvzexcexn2wm4e5tvu4xtg0u5ag74p,100000
terra12wfj8ja3kmytppmllp94sg87cac0h8u0cy900g,13169041634
terra12wg6fxhmv695gd0qwu5pn48kyq7rzqf6dzym5l,445004067
terra12wjpujygnueeaxq7w4mrjlflj28k8fl07ypzqe,25000000
terra12wjyldgh63s6h363ncyp0wsr66c27gs2a5yhmg,100
terra12wmcxa8qkzkefkl088006hyr7mfl7s99qppupn,74990000
terra12wqscdgwtavqvn4fjwy4mg527dx5fglyv8hxc2,1170000
terra12wu2uuyuwr2x9dd768jygm6qgycslvglsnu2vp,5000
terra12wvfffytx5e3073zlxa8r7r5xsczefc7qm6r6x,49999999
terra12wvv6nqfr3g77z5g9089y38muzd00kcn7pgrgq,10000
terra12wx3fe8u8e2pvhdyhtgd8p75rwzz6jnar2pxrf,136529
terra12wxta9ysul8hjmk6wstu2zlvaqthnw6nqw9cfy,100002
terra12wytqnq5e84dmwrut47snhpcrk272yx0krum5w,10000
terra12wyz7jn76m6wz4tdhgukgm85pjs7dr8stsfmcv,5000000
terra12x5mtg3knhxyuw0el86n77qnt5xwundmzp82ka,860000000
terra12x7zy92f6tcawe7c4n5d8vsw2rh2w96jxu856f,692865053
terra12xdrtw0j4uvzmcnkla8spwzm4jv53gevuexfc7,3006919329
terra12xes32rajgpfl0aq6udkyeqa0pn002gu7vu2ld,49053
terra12xfwz2jrl6xh9p3dt6tj3ghmg4nwt6dmnqsx4x,245267322
terra12xh0730aqrs897cmmz5d8g4zrzw07uljfm5rtx,198653
terra12xjencm36g7x30v4k7fzhf8yee59vfqmyt4gfd,100000
terra12xqfu4kqyjrv24u05hqee25p9n4c97wlwmgxx3,73000000
terra12xskt55gz68ze3mup5x0e6tjxylzs070239mug,773693
terra12xsykhc0kv6dvspl68pqh8a2th30q777wp65v5,895223
terra12xtf0uhtfs43rnkgf4c3e775u9t8mxf0fj6rg6,2000000
terra12y0dpj42qt002uw28avsxlu8y7hkaw993lcexd,8253909
terra12y2prjj8xlwquagsfw9l5kkyw7k0cmxu0c4s5l,10000000
terra12y6hrfe7rk5c4w37kvm0zhnh9rjj2qe5aystg9,16537282
terra12y84xgukhhgvjayxsv4kjvg47r9mt5gpyv09xa,184104
terra12yas9k8ku3ucsgaua9ga0zparx4k66e85lrud3,7457313
terra12ycawqhaqqcw3ys0y52qvxszwn33jj0988dx4j,479305126
terra12yfgpvenrsc7djdqa0qqg7w6k0lydg5f9gcse3,285662
terra12ygc03wsm4t4e06t66v6ce3atrfgjn64uzsh7k,2854277
terra12yk0g0aad723qdkwn6vh4mswd0wgad6zkddktz,96583
terra12ymmrnx07kvhlj9ay0yss3jsfsej0e90e87g2k,500000
terra12yypmu9jg2chg5url5kzfj4q9l2qdycmc2jyws,21182192
terra12yzy2n9evj7y0zkdpg58d5hz924xpal7mk9nx5,8000000
terra12z2gsmmpqmr0mjejlrazq2qdkgywql2htr9zm9,431858246
terra12z2mmezldlgsh67npwfj5me33mqxapk577cgmf,445692
terra12z6zvhkd53wdj5t2ldztp4lxz089gx4lgh28mz,100000
terra12zg2efzhf5pvysttxee6p0h7f0jfw0m0fd4gr6,20000000
terra12zhk6ne4yjjumypjzky7ehvpvnmu4gf8wyp8pp,1000000
terra12zhlyvkap7sam633qnkfrrjhwl3382d3068ufs,100000
terra12zhr3d4hkrxeyfx7dh7jq9eapyyt4r5cf6a9wx,300000000
terra12zmrajwypmarau3awckpna57tfjhjt2lzrvj2w,260471879
terra12zn2s6vd5hnlkh924ldrsa237neuu3tznk7sh5,25000198
terra12zr8apg4f8ngdw7hcsra3kvr8upjxq2dhgmywt,9979842
terra12zsz5djqfngsl6aunpsdpqrlprk2t4yrk0uekx,24780321
terra12zvuea3wpa0amavkvdqn4au0ljafxveqvvrp3w,19653580
terra12zwvj7hhpt2fxstnmc9wtehpwlung6vhj5tejq,10126353
terra12zxxkre9genyucdk7d0nwhme4ednh3wxslxt36,1014317
terra12zzy0u04epgr4p8627cv4tdsu08muj2ag9x7r5,3751828590
terra1302s3epqpn2lwcthuykageetwjwg49puqhf5w7,1000000
terra1306tz73pf6zzaylv0ld04v6s9kez4juapwsg7a,25000000
terra1307wkaw5rztqwc2sq9z0eqpq7vunh2zezxlmf2,611194
terra130hhw763j4mjck8x95tycts5f0k980cqtwd3yn,16657
terra130mewcxge9p83jtvuz802rnhaxedwut9etuywe,10753644
terra130ps7g37thwxss6p7km47s057hf45rppyqm9wm,43000000
terra130q4hd0yl9n02xhj9g8p744xpllz7ra2lnaj9f,194812
terra130ra69qu273txtpcdgx77qgv0zy75ctgryvp6z,30000
terra130txrags5ha3xms4h78edayrfyz0zpn087xp2k,1073911
terra130uf893v26f02vxf670qxh54r3aqcp62j32f2d,5000000
terra130vxm39c4f50nsu824kunl5n6w8n564p7ul0ux,100000
terra130xtcvfz633f3dtmkth3d4fsnrwaw4a8xz6vn5,806135137
terra130zfyjr0ste9lgaqs3y2fflajpyjz9dpwzwjxk,5000000
terra13264y07zjvrvcm3w4vlhdu06ya6q630844t9ln,1000000
terra132ck5yt8xps5nf8ds4cgenfdwutmrs50ew0uk6,145114566
terra132f7kxerrtrmyw7s0xfh7fh96tgdkxmc689va6,1584459
terra132hzuh98s7utegmvdleznr0kvx9cspkqhzg8xs,2310273892
terra132j8zt0cp38zwmzwraavjajzxw4drus2a6jefc,500000
terra132lfduu7sq45wy6c5jde9vx4hamrnahh0xxxdw,100000
terra132x65dw2fmnysntyx3wec288udhvdmw8drqmc0,2000000
terra132y0mfugmwfrjuv707njexyemtrv9r7qheg70r,587675
terra132ymr5d9pftvhkev4aemxp57etl3e28ypu3e6q,1509919
terra132z9v03wuzqnj6937u6ee5afreu9hsz6a2hq48,38131157
terra1333smm07l5us2663rel6wj6se0clmt05q3lcpj,20000
terra133557cshck2zpp5lans907umjsfh5g9gxldjra,194371
terra13389uyzgu4z50fjwphj08er8qu7duqanng80ut,86453041
terra133e72x3a2ykggv2xmdnvv2qexuxm7gvs4kg7k2,1000000
terra133jqd7545lg0yds38nh7uds065nus72zzcmg5y,95802269
terra133ludscj78m0e7nneh66sj3rze825aunwre27a,20000000
terra133m64qdjq2rr0zw22ccq8w7gz5f2azad6qm882,284123664
terra133pm8dpuypftr96n2d3gwjgvd3dwwl86mx4mdx,37829321
terra133q59mu5qjpf9mkq42e5r3p5pfzrrz4qjtypf9,467550428
terra133smw98w6e72l02xlrffymldfkqa6y8n9jyrxm,10000
terra133urd2hpwf974dd2m57snz5n88cqmcfy5djul0,250019773
terra133vqn63c7k3mapasttqt63k50asc2gzlq3rwsp,3000000
terra133z7e39glyep7tdwqlhtnzp6z4qc7vd9sjqqed,500000
terra1346jsqshaylh9j0aftcu4wxvaw4qck7ev9qul6,50079464
terra134c5sq5pdrtzep0xmg79myxsr3p9ale88m3xmz,1087626
terra134eq3da8hsyzav2khc8zsvhmkk3eqstfjf8tfe,250995407
terra134n7j2raf64xfldrtp45jewlg89uzs8c44u6mg,2008161
terra134qx8fntjhn8clq68qw45uvev0rdvajv0n9ath,100000
terra135cfxn5f4hyn6yd40gtq753qxje8c0y8f0n7ku,15584170
terra135cx55zjl3devmhjlgywv4dzw9cvqkqm2zq7a5,50000
terra135daaz55uyw355l0peuyv7npr7wqq8d3dw5qsf,226662734
terra135fyguuugrg7j2udam7v404svchwvm0zxalf5d,115970843
terra135hl89qst6pakm7q8wu8lndygjurnkh6swlm6n,8089
terra135j20q8ulqneek6h47cdjs6f08ugwxa59r6zyl,1000000
terra135p4t6sud7hdw2japstj288cjm0mr3jd3xy8fk,11793434
terra135pru9y3fczqku3zzffchjqdg34e97tpmsf33g,853763290
terra135qzpn9rdclzdx5qvf3uaac79h8l7mceewxsw0,1000003
terra135w8wecpmh9x55t5nn000srm09y2tkyvmfghe9,900337
terra13634uj3jc8cjgjgw8urw7k04gqmclre5sx3azn,2000000
terra1366t8m7hljga99gmm7g8wxchc974zyzefpqts2,427676
terra136fcgj0xw6dgmf85w44tyzc560tytlr20sfnax,184328444
terra136j0l8e7dg57rxl72v2m83s9hmtjmjrykk5kas,92198225
terra136l65rtu0ckpykarvk2sh85pwdqd5tt0xveaeg,3600000000
terra136mhk005djxnvur364f79k45eufkuxmjgwuzha,5000000
terra136nj6z586kttr2a4p9whn4e5hh7n8h2skdv2al,38000000
terra136nzpvnaevj2hyka09hjwj0rsq7cl3flfzhnla,1000000
terra136q2w92k037xgpt33aefser6dfj3w2n829aqa7,3011957310
terra136qq8y2s7y9us2a32k7n7q3zslg49ltwgnv3md,200000
terra136rmjldh8vh9udtmltlzpksyfl6axky4ynh3x2,137020747
terra136tnvxkemp9a3d85u4fkk5kt3fje97n3z59j4s,5000000
terra136x52h9hkddjz322qd7y97q9van26v9jwcyy4y,100000
terra1374xzg53a38kpwqc2yx2zz39z32r4c439g4rrh,89748050
terra137f9mdezvd7fc9rhx56323f8tgxrulj4x40wku,1000000
terra137khrgw7huzexjguvvuj4gqjuzq8xdj8su78sj,1619017
terra137ktqjfy0n06hw2w3kz7s9zhylk76ancphhstz,30000
terra137mwz9w8vprhdchtcr4kjhzg4at89ld9cu6ae5,42098157
terra137ndt2q7nr520t3yekzm4fjxsqcjxlrl96w6kn,10000
terra137qt6mh7swy2k2dwm8du682c2lns47sa3up0vm,1000
terra1386delyrucwkymwf46umgq3fq0lkset8utteay,1000000
terra13892ljdnx4mn9xj6ug576mp8wy03vv2x0vdfda,300324002
terra138axlnu6erfplkq0ppxxp75p4u93q7mser589p,1000000
terra138c754ul4etdrj60u68qdl2qah24kynv74v42x,5730922531
terra138cny3dgadlrr66qatqpu84ca9sn2f9u3j0zs9,40000
terra138dq6sv270gwatrwzucdndh7r7u4j5tznzd6zy,255909802
terra138e9ptvjhhc5w5m5r34eq8n7dsxz4c7raj2vvu,1321106866
terra138ha5unxkfu0jq7t5xgtjvs0saz0f0gw83hmvf,25000000
terra138nnz4kl5zsl2u7gdueddsq0wsjys2vaw55w0p,46900000
terra138ugnqnxmd469u6pfx0dld3wug3q08ke6xgfk8,779399250
terra138wua328pq8dsur0pds2ls7cua5865jlvp6nwj,56272730
terra138ype86lssr323hfge8t3euf65079wq07dwvz5,31559083
terra1390229tqzlcmnlx9emsk9dr242jr2p5k83da9y,1000000
terra1392w5vsaxv0zxu55xysrxzlep2zz5779lyh6sv,18746
terra139g70grtf9ek56mkptt5a8dsw0d9zw8m568nq7,355348878
terra139g756dqwgtzkf8vtvz7ztk8wp7lz98wgk8zx9,7000000
terra139r8ygufakwzpnfrkk52hglf54devje7ey2ye4,37695442
terra139u7wr472tgk9rqe09de8cm98dgchr94vhvrnu,500000
terra139vtk2z7trxemhzsn8cpn5w4wsxngpu4zecetl,22436337
terra139w8fnmgh80v26vykd4v6xsyf8l7ghmwtdrhsy,38606045
terra13aa5w8fl7ea4syzjrykvl3efkj2375qxn4446p,203501
terra13aadr8wtpffg0457cv845jacc3m6qgxg5ghneq,110000
terra13ak9mtnk7uhhyaszxl82n6wlmu8gvfzvjdhrgn,10000000
terra13apg2qd6zj24wj99dtpr3zqu923hvxddr2dueg,100000
terra13arhzzenuyp06tsexfrf03v9njwuls4a2z4emm,299900000
terra13asagptua646gp27ujjruv5je777gds5h4u7x4,217652
terra13at4jjhls528upmw5pmjg03zck0x3q9mdsnhvh,6911413
terra13auw59rp4cgjuzc6zs63f2c6qn5c07dqw349u4,252234732
terra13c06nkcyga8mnwvtfcv9m6640hswvqqhtvplmp,34000000
terra13c42kqnxujc3qmuqqlefjer69vxz88gy403x20,1940042
terra13c4nkrk7e2svwl8fss22lp0692zj5e2xdg82pj,1980000
terra13c4susmjwc90ahfy2eevyfrunx594yveyzfj3s,565000000
terra13c52fr6kjrjf7dgguzh60c4sqmxs4mqyg49cjk,400000
terra13c74kt8wp8d02yxj5dqjawxccaavp50366yh9f,2000000
terra13c8f2g7c227ff9r3rceq8ckf686qwr4rxahjyz,100000
terra13cdqdqz77lp89rhkfyk60ue2346smjsd4ryt79,100000
terra13cdrddwymjc4j94tp4qa3x4s92j0pty3a5p34e,3001277338
